entity_id,state,last_changed
sensor.easyweatherpro_v5_0_2_solar_lux,81300.0,2025-05-26T13:10:25.545Z
sensor.easyweatherpro_v5_0_2_solar_lux,80436.7,2025-05-26T13:10:42.553Z
sensor.easyweatherpro_v5_0_2_solar_lux,81369.6,2025-05-26T13:10:59.537Z
sensor.easyweatherpro_v5_0_2_solar_lux,81654.4,2025-05-26T13:11:29.541Z
sensor.easyweatherpro_v5_0_2_solar_lux,78631.6,2025-05-26T13:11:46.541Z
sensor.easyweatherpro_v5_0_2_solar_lux,79770.9,2025-05-26T13:12:03.544Z
sensor.easyweatherpro_v5_0_2_solar_lux,81792.4,2025-05-26T13:12:33.542Z
sensor.easyweatherpro_v5_0_2_solar_lux,81284.8,2025-05-26T13:12:50.549Z
sensor.easyweatherpro_v5_0_2_solar_lux,81034.2,2025-05-26T13:13:06.633Z
sensor.easyweatherpro_v5_0_2_solar_lux,79411.4,2025-05-26T13:13:33.758Z
sensor.easyweatherpro_v5_0_2_solar_lux,76864.6,2025-05-26T13:13:50.658Z
sensor.easyweatherpro_v5_0_2_solar_lux,73325.3,2025-05-26T13:14:07.662Z
sensor.easyweatherpro_v5_0_2_solar_lux,69267.1,2025-05-26T13:14:24.647Z
sensor.easyweatherpro_v5_0_2_solar_lux,73334.2,2025-05-26T13:14:41.646Z
sensor.easyweatherpro_v5_0_2_solar_lux,71026.6,2025-05-26T13:14:58.646Z
sensor.easyweatherpro_v5_0_2_solar_lux,67243.0,2025-05-26T13:15:15.652Z
sensor.easyweatherpro_v5_0_2_solar_lux,66955.7,2025-05-26T13:15:33.779Z
sensor.easyweatherpro_v5_0_2_solar_lux,67351.9,2025-05-26T13:15:50.673Z
sensor.easyweatherpro_v5_0_2_solar_lux,70998.7,2025-05-26T13:16:07.781Z
sensor.easyweatherpro_v5_0_2_solar_lux,70938.0,2025-05-26T13:16:24.669Z
sensor.easyweatherpro_v5_0_2_solar_lux,66796.2,2025-05-26T13:16:48.687Z
sensor.easyweatherpro_v5_0_2_solar_lux,65972.2,2025-05-26T13:17:05.815Z
sensor.easyweatherpro_v5_0_2_solar_lux,65078.5,2025-05-26T13:17:22.635Z
sensor.easyweatherpro_v5_0_2_solar_lux,63234.2,2025-05-26T13:17:39.719Z
sensor.easyweatherpro_v5_0_2_solar_lux,62116.5,2025-05-26T13:17:56.712Z
sensor.easyweatherpro_v5_0_2_solar_lux,60778.5,2025-05-26T13:18:13.673Z
sensor.easyweatherpro_v5_0_2_solar_lux,58924.1,2025-05-26T13:18:30.674Z
sensor.easyweatherpro_v5_0_2_solar_lux,57425.3,2025-05-26T13:18:47.700Z
sensor.easyweatherpro_v5_0_2_solar_lux,59987.3,2025-05-26T13:19:04.671Z
sensor.easyweatherpro_v5_0_2_solar_lux,57955.7,2025-05-26T13:19:21.667Z
sensor.easyweatherpro_v5_0_2_solar_lux,65930.4,2025-05-26T13:19:44.700Z
sensor.easyweatherpro_v5_0_2_solar_lux,64910.1,2025-05-26T13:20:01.691Z
sensor.easyweatherpro_v5_0_2_solar_lux,63850.6,2025-05-26T13:20:18.688Z
sensor.easyweatherpro_v5_0_2_solar_lux,65379.7,2025-05-26T13:20:35.688Z
sensor.easyweatherpro_v5_0_2_solar_lux,70729.1,2025-05-26T13:21:04.980Z
sensor.easyweatherpro_v5_0_2_solar_lux,70815.2,2025-05-26T13:21:21.673Z
sensor.easyweatherpro_v5_0_2_solar_lux,74454.4,2025-05-26T13:21:56.156Z
sensor.easyweatherpro_v5_0_2_solar_lux,73168.4,2025-05-26T13:22:12.727Z
sensor.easyweatherpro_v5_0_2_solar_lux,76732.9,2025-05-26T13:22:29.698Z
sensor.easyweatherpro_v5_0_2_solar_lux,76616.5,2025-05-26T13:22:46.731Z
sensor.easyweatherpro_v5_0_2_solar_lux,75893.7,2025-05-26T13:23:12.824Z
sensor.easyweatherpro_v5_0_2_solar_lux,75781.0,2025-05-26T13:23:29.730Z
sensor.easyweatherpro_v5_0_2_solar_lux,76245.6,2025-05-26T13:23:46.741Z
sensor.easyweatherpro_v5_0_2_solar_lux,76582.3,2025-05-26T13:24:16.739Z
sensor.easyweatherpro_v5_0_2_solar_lux,78954.4,2025-05-26T13:24:33.779Z
sensor.easyweatherpro_v5_0_2_solar_lux,78712.7,2025-05-26T13:24:50.735Z
sensor.easyweatherpro_v5_0_2_solar_lux,80381.0,2025-05-26T13:25:20.733Z
sensor.easyweatherpro_v5_0_2_solar_lux,79901.3,2025-05-26T13:25:54.728Z
sensor.easyweatherpro_v5_0_2_solar_lux,78265.8,2025-05-26T13:26:24.738Z
sensor.easyweatherpro_v5_0_2_solar_lux,79479.7,2025-05-26T13:26:41.741Z
sensor.easyweatherpro_v5_0_2_solar_lux,80865.8,2025-05-26T13:26:58.731Z
sensor.easyweatherpro_v5_0_2_solar_lux,54594.9,2025-05-26T13:27:28.738Z
sensor.easyweatherpro_v5_0_2_solar_lux,64135.4,2025-05-26T13:27:45.796Z
sensor.easyweatherpro_v5_0_2_solar_lux,74738.0,2025-05-26T13:28:02.814Z
sensor.easyweatherpro_v5_0_2_solar_lux,74245.6,2025-05-26T13:28:33.135Z
sensor.easyweatherpro_v5_0_2_solar_lux,40321.5,2025-05-26T13:28:49.830Z
sensor.easyweatherpro_v5_0_2_solar_lux,27781.0,2025-05-26T13:29:06.795Z
sensor.easyweatherpro_v5_0_2_solar_lux,35816.5,2025-05-26T13:29:33.853Z
sensor.easyweatherpro_v5_0_2_solar_lux,28573.4,2025-05-26T13:29:50.776Z
sensor.easyweatherpro_v5_0_2_solar_lux,25605.1,2025-05-26T13:30:07.773Z
sensor.easyweatherpro_v5_0_2_solar_lux,73072.2,2025-05-26T13:30:24.761Z
sensor.easyweatherpro_v5_0_2_solar_lux,74226.6,2025-05-26T13:30:41.853Z
sensor.easyweatherpro_v5_0_2_solar_lux,65594.9,2025-05-26T13:30:58.816Z
sensor.easyweatherpro_v5_0_2_solar_lux,75277.2,2025-05-26T13:31:16.077Z
sensor.easyweatherpro_v5_0_2_solar_lux,75140.5,2025-05-26T13:31:33.875Z
sensor.easyweatherpro_v5_0_2_solar_lux,74789.9,2025-05-26T13:31:50.783Z
sensor.easyweatherpro_v5_0_2_solar_lux,74719.0,2025-05-26T13:32:07.901Z
sensor.easyweatherpro_v5_0_2_solar_lux,74469.6,2025-05-26T13:32:24.924Z
sensor.easyweatherpro_v5_0_2_solar_lux,73539.2,2025-05-26T13:32:48.795Z
sensor.easyweatherpro_v5_0_2_solar_lux,74173.4,2025-05-26T13:33:05.800Z
sensor.easyweatherpro_v5_0_2_solar_lux,73903.8,2025-05-26T13:33:22.855Z
sensor.easyweatherpro_v5_0_2_solar_lux,71665.8,2025-05-26T13:33:39.798Z
sensor.easyweatherpro_v5_0_2_solar_lux,71694.9,2025-05-26T13:33:56.848Z
sensor.easyweatherpro_v5_0_2_solar_lux,71717.7,2025-05-26T13:34:13.820Z
sensor.easyweatherpro_v5_0_2_solar_lux,71498.7,2025-05-26T13:34:31.095Z
sensor.easyweatherpro_v5_0_2_solar_lux,71201.3,2025-05-26T13:34:47.843Z
sensor.easyweatherpro_v5_0_2_solar_lux,70726.6,2025-05-26T13:35:04.837Z
sensor.easyweatherpro_v5_0_2_solar_lux,69370.9,2025-05-26T13:35:21.846Z
sensor.easyweatherpro_v5_0_2_solar_lux,68645.6,2025-05-26T13:35:44.833Z
sensor.easyweatherpro_v5_0_2_solar_lux,71405.1,2025-05-26T13:36:01.828Z
sensor.easyweatherpro_v5_0_2_solar_lux,70612.7,2025-05-26T13:36:18.849Z
sensor.easyweatherpro_v5_0_2_solar_lux,72420.3,2025-05-26T13:36:35.824Z
sensor.easyweatherpro_v5_0_2_solar_lux,73468.4,2025-05-26T13:37:04.851Z
sensor.easyweatherpro_v5_0_2_solar_lux,73529.1,2025-05-26T13:37:21.855Z
sensor.easyweatherpro_v5_0_2_solar_lux,72463.3,2025-05-26T13:37:55.844Z
sensor.easyweatherpro_v5_0_2_solar_lux,71968.4,2025-05-26T13:38:12.847Z
sensor.easyweatherpro_v5_0_2_solar_lux,70907.6,2025-05-26T13:38:29.848Z
sensor.easyweatherpro_v5_0_2_solar_lux,70220.3,2025-05-26T13:38:46.925Z
sensor.easyweatherpro_v5_0_2_solar_lux,68921.5,2025-05-26T13:39:15.621Z
sensor.easyweatherpro_v5_0_2_solar_lux,67353.2,2025-05-26T13:39:28.881Z
sensor.easyweatherpro_v5_0_2_solar_lux,62453.2,2025-05-26T13:39:45.878Z
sensor.easyweatherpro_v5_0_2_solar_lux,62316.5,2025-05-26T13:40:16.903Z
sensor.easyweatherpro_v5_0_2_solar_lux,62743.0,2025-05-26T13:40:33.860Z
sensor.easyweatherpro_v5_0_2_solar_lux,62392.4,2025-05-26T13:40:50.903Z
sensor.easyweatherpro_v5_0_2_solar_lux,63151.9,2025-05-26T13:41:20.910Z
sensor.easyweatherpro_v5_0_2_solar_lux,59908.9,2025-05-26T13:41:54.889Z
sensor.easyweatherpro_v5_0_2_solar_lux,51872.2,2025-05-26T13:42:24.891Z
sensor.easyweatherpro_v5_0_2_solar_lux,57025.3,2025-05-26T13:42:41.891Z
sensor.easyweatherpro_v5_0_2_solar_lux,54658.2,2025-05-26T13:42:58.897Z
sensor.easyweatherpro_v5_0_2_solar_lux,57701.3,2025-05-26T13:43:16.611Z
sensor.easyweatherpro_v5_0_2_solar_lux,61335.4,2025-05-26T13:43:32.907Z
sensor.easyweatherpro_v5_0_2_solar_lux,55581.0,2025-05-26T13:43:50.869Z
sensor.easyweatherpro_v5_0_2_solar_lux,55513.9,2025-05-26T13:44:07.561Z
sensor.easyweatherpro_v5_0_2_solar_lux,54172.2,2025-05-26T13:44:33.067Z
sensor.easyweatherpro_v5_0_2_solar_lux,56865.8,2025-05-26T13:44:49.953Z
sensor.easyweatherpro_v5_0_2_solar_lux,60510.1,2025-05-26T13:45:06.902Z
sensor.easyweatherpro_v5_0_2_solar_lux,63782.3,2025-05-26T13:45:34.090Z
sensor.easyweatherpro_v5_0_2_solar_lux,65915.2,2025-05-26T13:45:50.936Z
sensor.easyweatherpro_v5_0_2_solar_lux,66468.4,2025-05-26T13:46:07.941Z
sensor.easyweatherpro_v5_0_2_solar_lux,67551.9,2025-05-26T13:46:25.009Z
sensor.easyweatherpro_v5_0_2_solar_lux,67154.4,2025-05-26T13:46:42.207Z
sensor.easyweatherpro_v5_0_2_solar_lux,65078.5,2025-05-26T13:46:58.927Z
sensor.easyweatherpro_v5_0_2_solar_lux,64389.9,2025-05-26T13:47:15.935Z
sensor.easyweatherpro_v5_0_2_solar_lux,61305.1,2025-05-26T13:47:33.985Z
sensor.easyweatherpro_v5_0_2_solar_lux,61263.3,2025-05-26T13:47:50.958Z
sensor.easyweatherpro_v5_0_2_solar_lux,55182.3,2025-05-26T13:48:07.959Z
sensor.easyweatherpro_v5_0_2_solar_lux,62611.4,2025-05-26T13:48:24.895Z
sensor.easyweatherpro_v5_0_2_solar_lux,59184.8,2025-05-26T13:48:48.967Z
sensor.easyweatherpro_v5_0_2_solar_lux,61310.1,2025-05-26T13:49:05.956Z
sensor.easyweatherpro_v5_0_2_solar_lux,61062.0,2025-05-26T13:49:22.962Z
sensor.easyweatherpro_v5_0_2_solar_lux,64577.2,2025-05-26T13:49:39.960Z
sensor.easyweatherpro_v5_0_2_solar_lux,64654.4,2025-05-26T13:49:56.963Z
sensor.easyweatherpro_v5_0_2_solar_lux,64412.7,2025-05-26T13:50:13.958Z
sensor.easyweatherpro_v5_0_2_solar_lux,66405.1,2025-05-26T13:50:30.956Z
sensor.easyweatherpro_v5_0_2_solar_lux,66094.9,2025-05-26T13:50:48.005Z
sensor.easyweatherpro_v5_0_2_solar_lux,66697.5,2025-05-26T13:51:04.958Z
sensor.easyweatherpro_v5_0_2_solar_lux,66598.7,2025-05-26T13:51:22.007Z
sensor.easyweatherpro_v5_0_2_solar_lux,66865.8,2025-05-26T13:51:44.991Z
sensor.easyweatherpro_v5_0_2_solar_lux,66469.6,2025-05-26T13:52:01.992Z
sensor.easyweatherpro_v5_0_2_solar_lux,66460.8,2025-05-26T13:52:19.048Z
sensor.easyweatherpro_v5_0_2_solar_lux,66464.6,2025-05-26T13:52:36.039Z
sensor.easyweatherpro_v5_0_2_solar_lux,66058.2,2025-05-26T13:53:05.004Z
sensor.easyweatherpro_v5_0_2_solar_lux,65819.0,2025-05-26T13:53:22.269Z
sensor.easyweatherpro_v5_0_2_solar_lux,65398.7,2025-05-26T13:53:56.015Z
sensor.easyweatherpro_v5_0_2_solar_lux,65174.7,2025-05-26T13:54:13.106Z
sensor.easyweatherpro_v5_0_2_solar_lux,65105.1,2025-05-26T13:54:30.007Z
sensor.easyweatherpro_v5_0_2_solar_lux,64920.3,2025-05-26T13:54:47.016Z
sensor.easyweatherpro_v5_0_2_solar_lux,64635.4,2025-05-26T13:55:13.076Z
sensor.easyweatherpro_v5_0_2_solar_lux,64136.7,2025-05-26T13:55:30.047Z
sensor.easyweatherpro_v5_0_2_solar_lux,64279.7,2025-05-26T13:55:47.122Z
sensor.easyweatherpro_v5_0_2_solar_lux,64287.3,2025-05-26T13:56:04.378Z
sensor.easyweatherpro_v5_0_2_solar_lux,64269.6,2025-05-26T13:56:21.014Z
sensor.easyweatherpro_v5_0_2_solar_lux,64581.0,2025-05-26T13:56:38.045Z
sensor.easyweatherpro_v5_0_2_solar_lux,64570.9,2025-05-26T13:56:55.014Z
sensor.easyweatherpro_v5_0_2_solar_lux,64416.5,2025-05-26T13:57:21.017Z
sensor.easyweatherpro_v5_0_2_solar_lux,64200.0,2025-05-26T13:57:55.023Z
sensor.easyweatherpro_v5_0_2_solar_lux,63813.9,2025-05-26T13:58:25.029Z
sensor.easyweatherpro_v5_0_2_solar_lux,63691.1,2025-05-26T13:58:42.151Z
sensor.easyweatherpro_v5_0_2_solar_lux,63516.5,2025-05-26T13:58:59.070Z
sensor.easyweatherpro_v5_0_2_solar_lux,63132.9,2025-05-26T13:59:29.030Z
sensor.easyweatherpro_v5_0_2_solar_lux,63058.2,2025-05-26T13:59:46.067Z
sensor.easyweatherpro_v5_0_2_solar_lux,62829.1,2025-05-26T14:00:03.136Z
sensor.easyweatherpro_v5_0_2_solar_lux,62217.7,2025-05-26T14:00:33.523Z
sensor.easyweatherpro_v5_0_2_solar_lux,62269.6,2025-05-26T14:00:50.074Z
sensor.easyweatherpro_v5_0_2_solar_lux,61749.4,2025-05-26T14:01:07.078Z
sensor.easyweatherpro_v5_0_2_solar_lux,61717.7,2025-05-26T14:01:34.195Z
sensor.easyweatherpro_v5_0_2_solar_lux,61832.9,2025-05-26T14:01:51.103Z
sensor.easyweatherpro_v5_0_2_solar_lux,61760.8,2025-05-26T14:02:08.051Z
sensor.easyweatherpro_v5_0_2_solar_lux,59321.5,2025-05-26T14:02:25.718Z
sensor.easyweatherpro_v5_0_2_solar_lux,60130.4,2025-05-26T14:02:42.052Z
sensor.easyweatherpro_v5_0_2_solar_lux,61748.1,2025-05-26T14:02:59.093Z
sensor.easyweatherpro_v5_0_2_solar_lux,61806.3,2025-05-26T14:03:16.099Z
sensor.easyweatherpro_v5_0_2_solar_lux,61738.0,2025-05-26T14:03:34.072Z
sensor.easyweatherpro_v5_0_2_solar_lux,61360.8,2025-05-26T14:03:51.065Z
sensor.easyweatherpro_v5_0_2_solar_lux,60373.4,2025-05-26T14:04:08.073Z
sensor.easyweatherpro_v5_0_2_solar_lux,60121.5,2025-05-26T14:04:25.092Z
sensor.easyweatherpro_v5_0_2_solar_lux,61278.5,2025-05-26T14:04:49.090Z
sensor.easyweatherpro_v5_0_2_solar_lux,60788.6,2025-05-26T14:05:06.081Z
sensor.easyweatherpro_v5_0_2_solar_lux,60332.9,2025-05-26T14:05:23.067Z
sensor.easyweatherpro_v5_0_2_solar_lux,62501.3,2025-05-26T14:05:40.279Z
sensor.easyweatherpro_v5_0_2_solar_lux,63326.6,2025-05-26T14:05:57.123Z
sensor.easyweatherpro_v5_0_2_solar_lux,62957.0,2025-05-26T14:06:14.115Z
sensor.easyweatherpro_v5_0_2_solar_lux,62586.1,2025-05-26T14:06:31.172Z
sensor.easyweatherpro_v5_0_2_solar_lux,61583.5,2025-05-26T14:06:48.530Z
sensor.easyweatherpro_v5_0_2_solar_lux,62932.9,2025-05-26T14:07:05.522Z
sensor.easyweatherpro_v5_0_2_solar_lux,62832.9,2025-05-26T14:07:22.564Z
sensor.easyweatherpro_v5_0_2_solar_lux,62677.2,2025-05-26T14:07:45.678Z
sensor.easyweatherpro_v5_0_2_solar_lux,62649.4,2025-05-26T14:08:02.508Z
sensor.easyweatherpro_v5_0_2_solar_lux,62724.1,2025-05-26T14:08:19.564Z
sensor.easyweatherpro_v5_0_2_solar_lux,62669.6,2025-05-26T14:08:36.542Z
sensor.easyweatherpro_v5_0_2_solar_lux,62577.2,2025-05-26T14:09:05.543Z
sensor.easyweatherpro_v5_0_2_solar_lux,62534.2,2025-05-26T14:09:22.543Z
sensor.easyweatherpro_v5_0_2_solar_lux,62463.3,2025-05-26T14:09:56.587Z
sensor.easyweatherpro_v5_0_2_solar_lux,62425.3,2025-05-26T14:10:13.592Z
sensor.easyweatherpro_v5_0_2_solar_lux,62378.5,2025-05-26T14:10:30.586Z
sensor.easyweatherpro_v5_0_2_solar_lux,62435.4,2025-05-26T14:10:47.631Z
sensor.easyweatherpro_v5_0_2_solar_lux,62460.8,2025-05-26T14:11:13.603Z
sensor.easyweatherpro_v5_0_2_solar_lux,62513.9,2025-05-26T14:11:30.583Z
sensor.easyweatherpro_v5_0_2_solar_lux,62611.4,2025-05-26T14:11:47.586Z
sensor.easyweatherpro_v5_0_2_solar_lux,62781.0,2025-05-26T14:12:17.594Z
sensor.easyweatherpro_v5_0_2_solar_lux,62812.7,2025-05-26T14:12:34.590Z
sensor.easyweatherpro_v5_0_2_solar_lux,62849.4,2025-05-26T14:12:51.584Z
sensor.easyweatherpro_v5_0_2_solar_lux,62946.8,2025-05-26T14:13:21.595Z
sensor.easyweatherpro_v5_0_2_solar_lux,63583.5,2025-05-26T14:13:55.645Z
sensor.easyweatherpro_v5_0_2_solar_lux,27634.2,2025-05-26T14:14:25.861Z
sensor.easyweatherpro_v5_0_2_solar_lux,18340.5,2025-05-26T14:14:42.655Z
sensor.easyweatherpro_v5_0_2_solar_lux,22117.7,2025-05-26T14:14:59.595Z
sensor.easyweatherpro_v5_0_2_solar_lux,40700.0,2025-05-26T14:15:28.718Z
sensor.easyweatherpro_v5_0_2_solar_lux,17762.0,2025-05-26T14:15:45.628Z
sensor.easyweatherpro_v5_0_2_solar_lux,42120.3,2025-05-26T14:16:02.627Z
sensor.easyweatherpro_v5_0_2_solar_lux,43527.8,2025-05-26T14:16:32.625Z
sensor.easyweatherpro_v5_0_2_solar_lux,44384.8,2025-05-26T14:16:49.624Z
sensor.easyweatherpro_v5_0_2_solar_lux,60141.8,2025-05-26T14:17:06.629Z
sensor.easyweatherpro_v5_0_2_solar_lux,64806.3,2025-05-26T14:17:34.715Z
sensor.easyweatherpro_v5_0_2_solar_lux,64507.6,2025-05-26T14:17:51.713Z
sensor.easyweatherpro_v5_0_2_solar_lux,16979.7,2025-05-26T14:18:08.727Z
sensor.easyweatherpro_v5_0_2_solar_lux,16050.6,2025-05-26T14:18:34.695Z
sensor.easyweatherpro_v5_0_2_solar_lux,17482.3,2025-05-26T14:18:51.690Z
sensor.easyweatherpro_v5_0_2_solar_lux,50696.2,2025-05-26T14:19:08.688Z
sensor.easyweatherpro_v5_0_2_solar_lux,60982.3,2025-05-26T14:19:26.352Z
sensor.easyweatherpro_v5_0_2_solar_lux,61292.4,2025-05-26T14:19:42.682Z
sensor.easyweatherpro_v5_0_2_solar_lux,24720.3,2025-05-26T14:19:59.635Z
sensor.easyweatherpro_v5_0_2_solar_lux,25232.9,2025-05-26T14:20:16.686Z
sensor.easyweatherpro_v5_0_2_solar_lux,23929.1,2025-05-26T14:20:33.675Z
sensor.easyweatherpro_v5_0_2_solar_lux,15202.5,2025-05-26T14:20:50.679Z
sensor.easyweatherpro_v5_0_2_solar_lux,15987.3,2025-05-26T14:21:07.670Z
sensor.easyweatherpro_v5_0_2_solar_lux,31105.1,2025-05-26T14:21:24.672Z
sensor.easyweatherpro_v5_0_2_solar_lux,17955.7,2025-05-26T14:21:41.780Z
sensor.easyweatherpro_v5_0_2_solar_lux,16949.4,2025-05-26T14:21:58.667Z
sensor.easyweatherpro_v5_0_2_solar_lux,23240.5,2025-05-26T14:22:15.698Z
sensor.easyweatherpro_v5_0_2_solar_lux,18340.5,2025-05-26T14:22:32.662Z
sensor.easyweatherpro_v5_0_2_solar_lux,17500.0,2025-05-26T14:22:49.714Z
sensor.easyweatherpro_v5_0_2_solar_lux,18301.3,2025-05-26T14:23:06.795Z
sensor.easyweatherpro_v5_0_2_solar_lux,20116.5,2025-05-26T14:23:23.719Z
sensor.easyweatherpro_v5_0_2_solar_lux,33573.4,2025-05-26T14:23:44.807Z
sensor.easyweatherpro_v5_0_2_solar_lux,36058.2,2025-05-26T14:24:01.712Z
sensor.easyweatherpro_v5_0_2_solar_lux,21102.5,2025-05-26T14:24:18.703Z
sensor.easyweatherpro_v5_0_2_solar_lux,28472.2,2025-05-26T14:24:35.711Z
sensor.easyweatherpro_v5_0_2_solar_lux,18543.0,2025-05-26T14:25:04.734Z
sensor.easyweatherpro_v5_0_2_solar_lux,17531.6,2025-05-26T14:25:21.790Z
sensor.easyweatherpro_v5_0_2_solar_lux,18008.9,2025-05-26T14:26:08.722Z
sensor.easyweatherpro_v5_0_2_solar_lux,16364.6,2025-05-26T14:26:25.710Z
sensor.easyweatherpro_v5_0_2_solar_lux,15392.4,2025-05-26T14:26:42.719Z
sensor.easyweatherpro_v5_0_2_solar_lux,15817.7,2025-05-26T14:27:12.725Z
sensor.easyweatherpro_v5_0_2_solar_lux,19193.7,2025-05-26T14:27:29.719Z
sensor.easyweatherpro_v5_0_2_solar_lux,16253.2,2025-05-26T14:27:46.766Z
sensor.easyweatherpro_v5_0_2_solar_lux,48067.1,2025-05-26T14:28:16.741Z
sensor.easyweatherpro_v5_0_2_solar_lux,26788.6,2025-05-26T14:28:33.895Z
sensor.easyweatherpro_v5_0_2_solar_lux,16819.0,2025-05-26T14:28:50.728Z
sensor.easyweatherpro_v5_0_2_solar_lux,16107.6,2025-05-26T14:29:20.741Z
sensor.easyweatherpro_v5_0_2_solar_lux,16274.7,2025-05-26T14:29:55.381Z
sensor.easyweatherpro_v5_0_2_solar_lux,16648.1,2025-05-26T14:30:24.816Z
sensor.easyweatherpro_v5_0_2_solar_lux,16824.1,2025-05-26T14:30:41.798Z
sensor.easyweatherpro_v5_0_2_solar_lux,17184.8,2025-05-26T14:30:58.782Z
sensor.easyweatherpro_v5_0_2_solar_lux,17843.0,2025-05-26T14:31:28.793Z
sensor.easyweatherpro_v5_0_2_solar_lux,18162.0,2025-05-26T14:31:45.837Z
sensor.easyweatherpro_v5_0_2_solar_lux,18506.3,2025-05-26T14:32:02.898Z
sensor.easyweatherpro_v5_0_2_solar_lux,unavailable,2025-05-26T14:34:07.862Z
sensor.easyweatherpro_v5_0_2_solar_lux,65706.3,2025-05-26T14:34:08.007Z
sensor.easyweatherpro_v5_0_2_solar_lux,25681.0,2025-05-26T14:34:26.758Z
sensor.easyweatherpro_v5_0_2_solar_lux,25615.2,2025-05-26T14:34:41.820Z
sensor.easyweatherpro_v5_0_2_solar_lux,22510.1,2025-05-26T14:34:58.818Z
sensor.easyweatherpro_v5_0_2_solar_lux,22005.1,2025-05-26T14:35:15.807Z
sensor.easyweatherpro_v5_0_2_solar_lux,22127.8,2025-05-26T14:35:36.553Z
sensor.easyweatherpro_v5_0_2_solar_lux,22577.2,2025-05-26T14:35:50.825Z
sensor.easyweatherpro_v5_0_2_solar_lux,22210.1,2025-05-26T14:36:07.831Z
sensor.easyweatherpro_v5_0_2_solar_lux,22208.9,2025-05-26T14:36:24.825Z
sensor.easyweatherpro_v5_0_2_solar_lux,20521.5,2025-05-26T14:36:48.793Z
sensor.easyweatherpro_v5_0_2_solar_lux,19553.2,2025-05-26T14:37:05.845Z
sensor.easyweatherpro_v5_0_2_solar_lux,18613.9,2025-05-26T14:37:22.791Z
sensor.easyweatherpro_v5_0_2_solar_lux,18136.7,2025-05-26T14:37:39.792Z
sensor.easyweatherpro_v5_0_2_solar_lux,17916.5,2025-05-26T14:37:56.888Z
sensor.easyweatherpro_v5_0_2_solar_lux,18072.2,2025-05-26T14:38:13.879Z
sensor.easyweatherpro_v5_0_2_solar_lux,18622.8,2025-05-26T14:38:30.826Z
sensor.easyweatherpro_v5_0_2_solar_lux,19513.9,2025-05-26T14:38:47.841Z
sensor.easyweatherpro_v5_0_2_solar_lux,21174.7,2025-05-26T14:39:04.835Z
sensor.easyweatherpro_v5_0_2_solar_lux,36719.0,2025-05-26T14:39:21.881Z
sensor.easyweatherpro_v5_0_2_solar_lux,20521.5,2025-05-26T14:39:38.838Z
sensor.easyweatherpro_v5_0_2_solar_lux,20348.1,2025-05-26T14:39:55.832Z
sensor.easyweatherpro_v5_0_2_solar_lux,21019.0,2025-05-26T14:40:12.884Z
sensor.easyweatherpro_v5_0_2_solar_lux,20872.2,2025-05-26T14:40:29.874Z
sensor.easyweatherpro_v5_0_2_solar_lux,20649.4,2025-05-26T14:40:48.930Z
sensor.easyweatherpro_v5_0_2_solar_lux,19964.6,2025-05-26T14:41:05.866Z
sensor.easyweatherpro_v5_0_2_solar_lux,19835.4,2025-05-26T14:41:22.871Z
sensor.easyweatherpro_v5_0_2_solar_lux,19629.1,2025-05-26T14:41:39.870Z
sensor.easyweatherpro_v5_0_2_solar_lux,19565.8,2025-05-26T14:41:56.968Z
sensor.easyweatherpro_v5_0_2_solar_lux,19572.2,2025-05-26T14:42:13.876Z
sensor.easyweatherpro_v5_0_2_solar_lux,19516.5,2025-05-26T14:42:30.856Z
sensor.easyweatherpro_v5_0_2_solar_lux,19554.4,2025-05-26T14:42:47.874Z
sensor.easyweatherpro_v5_0_2_solar_lux,19549.4,2025-05-26T14:43:04.912Z
sensor.easyweatherpro_v5_0_2_solar_lux,19582.3,2025-05-26T14:43:22.128Z
sensor.easyweatherpro_v5_0_2_solar_lux,19520.3,2025-05-26T14:43:39.277Z
sensor.easyweatherpro_v5_0_2_solar_lux,19482.3,2025-05-26T14:43:55.899Z
sensor.easyweatherpro_v5_0_2_solar_lux,19567.1,2025-05-26T14:44:12.856Z
sensor.easyweatherpro_v5_0_2_solar_lux,19825.3,2025-05-26T14:44:33.415Z
sensor.easyweatherpro_v5_0_2_solar_lux,19907.6,2025-05-26T14:44:49.716Z
sensor.easyweatherpro_v5_0_2_solar_lux,19957.0,2025-05-26T14:45:06.100Z
sensor.easyweatherpro_v5_0_2_solar_lux,20019.0,2025-05-26T14:45:23.051Z
sensor.easyweatherpro_v5_0_2_solar_lux,20264.6,2025-05-26T14:45:56.892Z
sensor.easyweatherpro_v5_0_2_solar_lux,20365.8,2025-05-26T14:46:14.019Z
sensor.easyweatherpro_v5_0_2_solar_lux,20440.5,2025-05-26T14:46:30.894Z
sensor.easyweatherpro_v5_0_2_solar_lux,20436.7,2025-05-26T14:46:47.893Z
sensor.easyweatherpro_v5_0_2_solar_lux,20369.6,2025-05-26T14:47:12.923Z
sensor.easyweatherpro_v5_0_2_solar_lux,20321.5,2025-05-26T14:47:29.927Z
sensor.easyweatherpro_v5_0_2_solar_lux,20236.7,2025-05-26T14:47:46.927Z
sensor.easyweatherpro_v5_0_2_solar_lux,19994.9,2025-05-26T14:48:17.184Z
sensor.easyweatherpro_v5_0_2_solar_lux,19941.8,2025-05-26T14:48:33.929Z
