entity_id,state,last_changed
sensor.shellyplug_284772_power,578.86,2025-05-24T07:34:26.680Z
sensor.shellyplug_284772_power,580.35,2025-05-24T07:34:41.681Z
sensor.shellyplug_284772_power,579.42,2025-05-24T07:34:56.681Z
sensor.shellyplug_284772_power,580.33,2025-05-24T07:35:11.681Z
sensor.shellyplug_284772_power,569.19,2025-05-24T07:35:26.700Z
sensor.shellyplug_284772_power,579.51,2025-05-24T07:35:41.701Z
sensor.shellyplug_284772_power,580.0,2025-05-24T07:35:56.701Z
sensor.shellyplug_284772_power,580.26,2025-05-24T07:36:11.702Z
sensor.shellyplug_284772_power,580.89,2025-05-24T07:36:26.702Z
sensor.shellyplug_284772_power,581.35,2025-05-24T07:36:41.706Z
sensor.shellyplug_284772_power,580.21,2025-05-24T07:36:56.703Z
sensor.shellyplug_284772_power,581.17,2025-05-24T07:37:11.703Z
sensor.shellyplug_284772_power,580.7,2025-05-24T07:37:26.703Z
sensor.shellyplug_284772_power,580.75,2025-05-24T07:37:41.722Z
sensor.shellyplug_284772_power,580.02,2025-05-24T07:38:11.723Z
sensor.shellyplug_284772_power,579.72,2025-05-24T07:38:26.723Z
sensor.shellyplug_284772_power,579.07,2025-05-24T07:38:41.724Z
sensor.shellyplug_284772_power,577.86,2025-05-24T07:39:11.724Z
sensor.shellyplug_284772_power,577.72,2025-05-24T07:39:26.724Z
sensor.shellyplug_284772_power,575.0,2025-05-24T07:39:41.725Z
sensor.shellyplug_284772_power,575.35,2025-05-24T07:39:56.762Z
sensor.shellyplug_284772_power,575.69,2025-05-24T07:40:11.744Z
sensor.shellyplug_284772_power,575.05,2025-05-24T07:40:26.752Z
sensor.shellyplug_284772_power,575.88,2025-05-24T07:40:41.745Z
sensor.shellyplug_284772_power,576.77,2025-05-24T07:40:56.746Z
sensor.shellyplug_284772_power,577.33,2025-05-24T07:41:11.747Z
sensor.shellyplug_284772_power,576.87,2025-05-24T07:41:26.755Z
sensor.shellyplug_284772_power,579.07,2025-05-24T07:41:41.748Z
sensor.shellyplug_284772_power,576.84,2025-05-24T07:41:56.748Z
sensor.shellyplug_284772_power,577.98,2025-05-24T07:42:11.747Z
sensor.shellyplug_284772_power,578.49,2025-05-24T07:42:26.767Z
sensor.shellyplug_284772_power,578.76,2025-05-24T07:42:41.759Z
sensor.shellyplug_284772_power,576.68,2025-05-24T07:42:56.760Z
sensor.shellyplug_284772_power,578.25,2025-05-24T07:43:11.761Z
sensor.shellyplug_284772_power,576.34,2025-05-24T07:43:26.759Z
sensor.shellyplug_284772_power,576.77,2025-05-24T07:43:41.760Z
sensor.shellyplug_284772_power,577.68,2025-05-24T07:43:56.760Z
sensor.shellyplug_284772_power,576.96,2025-05-24T07:44:11.780Z
sensor.shellyplug_284772_power,576.82,2025-05-24T07:44:26.781Z
sensor.shellyplug_284772_power,578.46,2025-05-24T07:44:41.811Z
sensor.shellyplug_284772_power,579.53,2025-05-24T07:44:56.797Z
sensor.shellyplug_284772_power,581.92,2025-05-24T07:45:11.780Z
sensor.shellyplug_284772_power,582.72,2025-05-24T07:45:17.262Z
sensor.shellyplug_284772_power,580.58,2025-05-24T07:45:32.264Z
sensor.shellyplug_284772_power,581.99,2025-05-24T07:45:47.281Z
sensor.shellyplug_284772_power,580.65,2025-05-24T07:46:02.282Z
sensor.shellyplug_284772_power,581.05,2025-05-24T07:46:17.282Z
sensor.shellyplug_284772_power,581.92,2025-05-24T07:46:32.285Z
sensor.shellyplug_284772_power,583.45,2025-05-24T07:46:47.286Z
sensor.shellyplug_284772_power,581.75,2025-05-24T07:47:02.286Z
sensor.shellyplug_284772_power,581.21,2025-05-24T07:47:17.287Z
sensor.shellyplug_284772_power,580.14,2025-05-24T07:47:32.293Z
sensor.shellyplug_284772_power,581.4,2025-05-24T07:47:47.293Z
sensor.shellyplug_284772_power,579.04,2025-05-24T07:48:02.292Z
sensor.shellyplug_284772_power,578.49,2025-05-24T07:48:17.294Z
sensor.shellyplug_284772_power,579.51,2025-05-24T07:48:32.293Z
sensor.shellyplug_284772_power,578.39,2025-05-24T07:48:47.305Z
sensor.shellyplug_284772_power,579.18,2025-05-24T07:49:02.304Z
sensor.shellyplug_284772_power,580.42,2025-05-24T07:49:17.304Z
sensor.shellyplug_284772_power,584.39,2025-05-24T07:49:32.305Z
sensor.shellyplug_284772_power,584.11,2025-05-24T07:49:47.305Z
sensor.shellyplug_284772_power,583.19,2025-05-24T07:50:02.305Z
sensor.shellyplug_284772_power,582.62,2025-05-24T07:50:17.308Z
sensor.shellyplug_284772_power,585.53,2025-05-24T07:50:32.307Z
sensor.shellyplug_284772_power,585.44,2025-05-24T07:50:47.315Z
sensor.shellyplug_284772_power,585.34,2025-05-24T07:51:02.316Z
sensor.shellyplug_284772_power,585.75,2025-05-24T07:51:17.334Z
sensor.shellyplug_284772_power,585.98,2025-05-24T07:51:32.335Z
sensor.shellyplug_284772_power,586.22,2025-05-24T07:51:47.336Z
sensor.shellyplug_284772_power,586.48,2025-05-24T07:52:02.337Z
sensor.shellyplug_284772_power,586.56,2025-05-24T07:52:17.343Z
sensor.shellyplug_284772_power,586.94,2025-05-24T07:52:32.344Z
sensor.shellyplug_284772_power,587.94,2025-05-24T07:52:47.345Z
sensor.shellyplug_284772_power,587.92,2025-05-24T07:53:02.345Z
sensor.shellyplug_284772_power,586.79,2025-05-24T07:53:17.344Z
sensor.shellyplug_284772_power,588.16,2025-05-24T07:53:32.345Z
sensor.shellyplug_284772_power,588.01,2025-05-24T07:54:02.365Z
sensor.shellyplug_284772_power,587.68,2025-05-24T07:54:17.367Z
sensor.shellyplug_284772_power,588.09,2025-05-24T07:54:32.385Z
sensor.shellyplug_284772_power,587.73,2025-05-24T07:54:47.387Z
sensor.shellyplug_284772_power,587.39,2025-05-24T07:55:02.386Z
sensor.shellyplug_284772_power,588.06,2025-05-24T07:55:17.387Z
sensor.shellyplug_284772_power,587.73,2025-05-24T07:55:32.397Z
sensor.shellyplug_284772_power,587.58,2025-05-24T07:55:47.391Z
sensor.shellyplug_284772_power,586.87,2025-05-24T07:56:02.393Z
sensor.shellyplug_284772_power,586.39,2025-05-24T07:56:17.407Z
sensor.shellyplug_284772_power,584.09,2025-05-24T07:56:32.414Z
sensor.shellyplug_284772_power,585.13,2025-05-24T07:56:47.410Z
sensor.shellyplug_284772_power,583.52,2025-05-24T07:57:02.411Z
sensor.shellyplug_284772_power,584.99,2025-05-24T07:57:17.411Z
sensor.shellyplug_284772_power,584.82,2025-05-24T07:57:32.413Z
sensor.shellyplug_284772_power,584.87,2025-05-24T07:57:47.413Z
sensor.shellyplug_284772_power,585.41,2025-05-24T07:58:02.414Z
sensor.shellyplug_284772_power,584.56,2025-05-24T07:58:17.415Z
sensor.shellyplug_284772_power,585.34,2025-05-24T07:58:32.427Z
sensor.shellyplug_284772_power,587.22,2025-05-24T07:58:47.428Z
sensor.shellyplug_284772_power,588.4,2025-05-24T07:59:02.428Z
sensor.shellyplug_284772_power,591.44,2025-05-24T07:59:17.428Z
sensor.shellyplug_284772_power,592.22,2025-05-24T07:59:32.429Z
sensor.shellyplug_284772_power,592.46,2025-05-24T07:59:47.429Z
sensor.shellyplug_284772_power,591.9,2025-05-24T08:00:02.429Z
sensor.shellyplug_284772_power,590.35,2025-05-24T08:00:17.439Z
sensor.shellyplug_284772_power,589.77,2025-05-24T08:00:32.440Z
sensor.shellyplug_284772_power,590.13,2025-05-24T08:00:47.441Z
sensor.shellyplug_284772_power,589.55,2025-05-24T08:01:02.441Z
sensor.shellyplug_284772_power,590.49,2025-05-24T08:01:17.445Z
sensor.shellyplug_284772_power,592.24,2025-05-24T08:01:32.442Z
sensor.shellyplug_284772_power,587.94,2025-05-24T08:01:47.442Z
sensor.shellyplug_284772_power,589.48,2025-05-24T08:02:02.443Z
sensor.shellyplug_284772_power,589.24,2025-05-24T08:02:17.443Z
sensor.shellyplug_284772_power,589.17,2025-05-24T08:02:32.444Z
sensor.shellyplug_284772_power,588.76,2025-05-24T08:02:47.445Z
sensor.shellyplug_284772_power,588.37,2025-05-24T08:03:02.457Z
sensor.shellyplug_284772_power,589.79,2025-05-24T08:03:17.454Z
sensor.shellyplug_284772_power,589.02,2025-05-24T08:03:32.457Z
sensor.shellyplug_284772_power,588.42,2025-05-24T08:03:47.455Z
sensor.shellyplug_284772_power,588.73,2025-05-24T08:04:02.454Z
sensor.shellyplug_284772_power,589.26,2025-05-24T08:04:17.475Z
sensor.shellyplug_284772_power,589.87,2025-05-24T08:04:32.478Z
sensor.shellyplug_284772_power,588.78,2025-05-24T08:04:47.474Z
sensor.shellyplug_284772_power,589.67,2025-05-24T08:05:02.477Z
sensor.shellyplug_284772_power,587.99,2025-05-24T08:05:17.475Z
sensor.shellyplug_284772_power,587.73,2025-05-24T08:05:32.477Z
sensor.shellyplug_284772_power,588.66,2025-05-24T08:05:47.476Z
sensor.shellyplug_284772_power,588.33,2025-05-24T08:06:17.496Z
sensor.shellyplug_284772_power,588.59,2025-05-24T08:06:32.497Z
sensor.shellyplug_284772_power,587.58,2025-05-24T08:06:47.496Z
sensor.shellyplug_284772_power,586.36,2025-05-24T08:07:02.497Z
sensor.shellyplug_284772_power,587.58,2025-05-24T08:07:17.498Z
sensor.shellyplug_284772_power,586.2,2025-05-24T08:07:32.500Z
sensor.shellyplug_284772_power,587.32,2025-05-24T08:07:47.498Z
sensor.shellyplug_284772_power,589.89,2025-05-24T08:08:02.520Z
sensor.shellyplug_284772_power,590.13,2025-05-24T08:08:17.518Z
sensor.shellyplug_284772_power,592.12,2025-05-24T08:08:32.541Z
sensor.shellyplug_284772_power,591.87,2025-05-24T08:08:47.558Z
sensor.shellyplug_284772_power,594.46,2025-05-24T08:09:02.560Z
sensor.shellyplug_284772_power,596.3,2025-05-24T08:09:17.560Z
sensor.shellyplug_284772_power,596.18,2025-05-24T08:09:32.559Z
sensor.shellyplug_284772_power,594.73,2025-05-24T08:09:47.559Z
sensor.shellyplug_284772_power,596.25,2025-05-24T08:10:02.562Z
sensor.shellyplug_284772_power,595.32,2025-05-24T08:10:17.564Z
sensor.shellyplug_284772_power,596.6,2025-05-24T08:10:32.560Z
sensor.shellyplug_284772_power,593.29,2025-05-24T08:10:47.562Z
sensor.shellyplug_284772_power,592.53,2025-05-24T08:11:02.577Z
sensor.shellyplug_284772_power,594.24,2025-05-24T08:11:17.582Z
sensor.shellyplug_284772_power,592.58,2025-05-24T08:11:32.577Z
sensor.shellyplug_284772_power,591.63,2025-05-24T08:11:47.579Z
sensor.shellyplug_284772_power,593.65,2025-05-24T08:12:02.578Z
sensor.shellyplug_284772_power,592.53,2025-05-24T08:12:17.581Z
sensor.shellyplug_284772_power,590.9,2025-05-24T08:12:32.582Z
sensor.shellyplug_284772_power,590.52,2025-05-24T08:12:47.583Z
sensor.shellyplug_284772_power,591.56,2025-05-24T08:13:02.585Z
sensor.shellyplug_284772_power,592.41,2025-05-24T08:13:17.604Z
sensor.shellyplug_284772_power,593.26,2025-05-24T08:13:32.603Z
sensor.shellyplug_284772_power,594.46,2025-05-24T08:13:47.603Z
sensor.shellyplug_284772_power,594.49,2025-05-24T08:14:02.604Z
sensor.shellyplug_284772_power,591.83,2025-05-24T08:14:17.604Z
sensor.shellyplug_284772_power,591.75,2025-05-24T08:14:32.604Z
sensor.shellyplug_284772_power,592.99,2025-05-24T08:14:47.625Z
sensor.shellyplug_284772_power,593.21,2025-05-24T08:15:02.627Z
sensor.shellyplug_284772_power,591.58,2025-05-24T08:15:17.625Z
sensor.shellyplug_284772_power,592.29,2025-05-24T08:15:32.625Z
sensor.shellyplug_284772_power,591.46,2025-05-24T08:15:47.626Z
sensor.shellyplug_284772_power,592.14,2025-05-24T08:16:02.627Z
sensor.shellyplug_284772_power,592.17,2025-05-24T08:16:17.629Z
sensor.shellyplug_284772_power,592.09,2025-05-24T08:16:32.626Z
sensor.shellyplug_284772_power,589.34,2025-05-24T08:16:47.626Z
sensor.shellyplug_284772_power,587.68,2025-05-24T08:17:02.627Z
sensor.shellyplug_284772_power,582.86,2025-05-24T08:17:17.651Z
sensor.shellyplug_284772_power,580.72,2025-05-24T08:17:32.653Z
sensor.shellyplug_284772_power,580.02,2025-05-24T08:17:47.648Z
sensor.shellyplug_284772_power,574.25,2025-05-24T08:18:02.691Z
sensor.shellyplug_284772_power,571.09,2025-05-24T08:18:17.648Z
sensor.shellyplug_284772_power,566.69,2025-05-24T08:18:32.652Z
sensor.shellyplug_284772_power,563.72,2025-05-24T08:18:47.650Z
sensor.shellyplug_284772_power,561.46,2025-05-24T08:19:02.650Z
sensor.shellyplug_284772_power,560.81,2025-05-24T08:19:17.650Z
sensor.shellyplug_284772_power,557.45,2025-05-24T08:19:32.650Z
sensor.shellyplug_284772_power,557.53,2025-05-24T08:19:47.670Z
sensor.shellyplug_284772_power,557.21,2025-05-24T08:20:02.673Z
sensor.shellyplug_284772_power,557.38,2025-05-24T08:20:17.670Z
sensor.shellyplug_284772_power,556.93,2025-05-24T08:20:32.672Z
sensor.shellyplug_284772_power,557.73,2025-05-24T08:20:47.677Z
sensor.shellyplug_284772_power,557.77,2025-05-24T08:21:02.672Z
sensor.shellyplug_284772_power,557.81,2025-05-24T08:21:17.674Z
sensor.shellyplug_284772_power,546.38,2025-05-24T08:21:22.299Z
sensor.shellyplug_284772_power,557.77,2025-05-24T08:21:37.314Z
sensor.shellyplug_284772_power,559.33,2025-05-24T08:21:52.312Z
sensor.shellyplug_284772_power,557.25,2025-05-24T08:22:07.312Z
sensor.shellyplug_284772_power,558.18,2025-05-24T08:22:22.312Z
sensor.shellyplug_284772_power,559.09,2025-05-24T08:22:37.312Z
sensor.shellyplug_284772_power,558.61,2025-05-24T08:22:52.313Z
sensor.shellyplug_284772_power,556.95,2025-05-24T08:23:07.315Z
sensor.shellyplug_284772_power,557.62,2025-05-24T08:23:22.333Z
sensor.shellyplug_284772_power,556.89,2025-05-24T08:23:37.334Z
sensor.shellyplug_284772_power,557.12,2025-05-24T08:23:52.334Z
sensor.shellyplug_284772_power,556.42,2025-05-24T08:24:07.334Z
sensor.shellyplug_284772_power,557.49,2025-05-24T08:24:22.334Z
sensor.shellyplug_284772_power,558.16,2025-05-24T08:24:37.336Z
sensor.shellyplug_284772_power,557.47,2025-05-24T08:24:52.335Z
sensor.shellyplug_284772_power,557.56,2025-05-24T08:25:07.337Z
sensor.shellyplug_284772_power,557.0,2025-05-24T08:25:22.337Z
sensor.shellyplug_284772_power,556.95,2025-05-24T08:25:37.343Z
sensor.shellyplug_284772_power,558.16,2025-05-24T08:25:52.341Z
sensor.shellyplug_284772_power,556.89,2025-05-24T08:26:07.343Z
sensor.shellyplug_284772_power,557.58,2025-05-24T08:26:22.357Z
sensor.shellyplug_284772_power,557.51,2025-05-24T08:26:37.358Z
sensor.shellyplug_284772_power,558.25,2025-05-24T08:26:52.357Z
sensor.shellyplug_284772_power,556.8,2025-05-24T08:27:07.358Z
sensor.shellyplug_284772_power,555.28,2025-05-24T08:27:22.378Z
sensor.shellyplug_284772_power,555.56,2025-05-24T08:27:37.378Z
sensor.shellyplug_284772_power,554.4,2025-05-24T08:27:52.381Z
sensor.shellyplug_284772_power,553.75,2025-05-24T08:28:07.380Z
sensor.shellyplug_284772_power,552.75,2025-05-24T08:28:22.379Z
sensor.shellyplug_284772_power,552.92,2025-05-24T08:28:37.379Z
sensor.shellyplug_284772_power,552.58,2025-05-24T08:28:52.379Z
sensor.shellyplug_284772_power,553.75,2025-05-24T08:29:07.398Z
sensor.shellyplug_284772_power,551.0,2025-05-24T08:29:22.398Z
sensor.shellyplug_284772_power,551.59,2025-05-24T08:29:37.399Z
sensor.shellyplug_284772_power,553.68,2025-05-24T08:29:52.401Z
sensor.shellyplug_284772_power,553.58,2025-05-24T08:30:07.399Z
sensor.shellyplug_284772_power,551.44,2025-05-24T08:30:22.402Z
sensor.shellyplug_284772_power,551.73,2025-05-24T08:30:37.400Z
sensor.shellyplug_284772_power,551.08,2025-05-24T08:30:52.422Z
sensor.shellyplug_284772_power,549.48,2025-05-24T08:31:07.420Z
sensor.shellyplug_284772_power,547.23,2025-05-24T08:31:22.420Z
sensor.shellyplug_284772_power,543.62,2025-05-24T08:31:37.420Z
sensor.shellyplug_284772_power,542.07,2025-05-24T08:31:52.439Z
sensor.shellyplug_284772_power,540.49,2025-05-24T08:32:07.440Z
sensor.shellyplug_284772_power,538.31,2025-05-24T08:32:22.446Z
sensor.shellyplug_284772_power,535.61,2025-05-24T08:32:37.440Z
sensor.shellyplug_284772_power,533.82,2025-05-24T08:32:52.450Z
sensor.shellyplug_284772_power,530.47,2025-05-24T08:33:07.440Z
sensor.shellyplug_284772_power,529.65,2025-05-24T08:33:22.448Z
sensor.shellyplug_284772_power,525.29,2025-05-24T08:33:37.441Z
sensor.shellyplug_284772_power,523.4,2025-05-24T08:33:52.464Z
sensor.shellyplug_284772_power,524.01,2025-05-24T08:34:07.462Z
sensor.shellyplug_284772_power,524.79,2025-05-24T08:34:22.461Z
sensor.shellyplug_284772_power,524.49,2025-05-24T08:34:37.462Z
sensor.shellyplug_284772_power,524.77,2025-05-24T08:34:52.462Z
sensor.shellyplug_284772_power,524.11,2025-05-24T08:35:07.462Z
sensor.shellyplug_284772_power,525.12,2025-05-24T08:35:22.462Z
sensor.shellyplug_284772_power,525.73,2025-05-24T08:35:37.472Z
sensor.shellyplug_284772_power,525.31,2025-05-24T08:35:52.472Z
sensor.shellyplug_284772_power,524.54,2025-05-24T08:36:07.472Z
sensor.shellyplug_284772_power,524.24,2025-05-24T08:36:22.472Z
sensor.shellyplug_284772_power,522.85,2025-05-24T08:36:37.473Z
sensor.shellyplug_284772_power,523.19,2025-05-24T08:36:52.473Z
sensor.shellyplug_284772_power,522.61,2025-05-24T08:37:07.473Z
sensor.shellyplug_284772_power,522.93,2025-05-24T08:37:22.474Z
sensor.shellyplug_284772_power,522.32,2025-05-24T08:37:37.474Z
sensor.shellyplug_284772_power,522.64,2025-05-24T08:37:52.475Z
sensor.shellyplug_284772_power,520.89,2025-05-24T08:38:07.484Z
sensor.shellyplug_284772_power,521.93,2025-05-24T08:38:22.490Z
sensor.shellyplug_284772_power,521.87,2025-05-24T08:38:37.485Z
sensor.shellyplug_284772_power,511.5,2025-05-24T08:38:43.310Z
sensor.shellyplug_284772_power,522.49,2025-05-24T08:38:58.327Z
sensor.shellyplug_284772_power,522.57,2025-05-24T08:39:13.325Z
sensor.shellyplug_284772_power,522.85,2025-05-24T08:39:28.326Z
sensor.shellyplug_284772_power,525.14,2025-05-24T08:39:43.326Z
sensor.shellyplug_284772_power,526.13,2025-05-24T08:39:58.327Z
sensor.shellyplug_284772_power,525.21,2025-05-24T08:40:13.327Z
sensor.shellyplug_284772_power,525.9,2025-05-24T08:40:28.331Z
sensor.shellyplug_284772_power,527.42,2025-05-24T08:40:43.347Z
sensor.shellyplug_284772_power,525.86,2025-05-24T08:40:58.346Z
sensor.shellyplug_284772_power,526.82,2025-05-24T08:41:13.346Z
sensor.shellyplug_284772_power,527.15,2025-05-24T08:41:28.347Z
sensor.shellyplug_284772_power,526.67,2025-05-24T08:41:43.347Z
sensor.shellyplug_284772_power,526.82,2025-05-24T08:41:58.347Z
sensor.shellyplug_284772_power,526.88,2025-05-24T08:42:13.349Z
sensor.shellyplug_284772_power,525.16,2025-05-24T08:42:28.348Z
sensor.shellyplug_284772_power,525.02,2025-05-24T08:42:43.351Z
sensor.shellyplug_284772_power,525.23,2025-05-24T08:42:58.351Z
sensor.shellyplug_284772_power,514.86,2025-05-24T08:43:13.352Z
sensor.shellyplug_284772_power,526.56,2025-05-24T08:43:28.352Z
sensor.shellyplug_284772_power,526.59,2025-05-24T08:43:43.353Z
sensor.shellyplug_284772_power,525.86,2025-05-24T08:43:58.353Z
sensor.shellyplug_284772_power,525.69,2025-05-24T08:44:13.355Z
sensor.shellyplug_284772_power,526.67,2025-05-24T08:44:28.396Z
sensor.shellyplug_284772_power,527.27,2025-05-24T08:44:58.354Z
sensor.shellyplug_284772_power,527.48,2025-05-24T08:45:13.356Z
sensor.shellyplug_284772_power,527.88,2025-05-24T08:45:28.360Z
sensor.shellyplug_284772_power,528.47,2025-05-24T08:45:43.361Z
sensor.shellyplug_284772_power,529.01,2025-05-24T08:45:58.361Z
sensor.shellyplug_284772_power,528.43,2025-05-24T08:46:13.383Z
sensor.shellyplug_284772_power,527.67,2025-05-24T08:46:28.364Z
sensor.shellyplug_284772_power,527.34,2025-05-24T08:46:43.358Z
sensor.shellyplug_284772_power,527.36,2025-05-24T08:46:58.362Z
sensor.shellyplug_284772_power,527.09,2025-05-24T08:47:13.364Z
sensor.shellyplug_284772_power,528.14,2025-05-24T08:47:43.360Z
sensor.shellyplug_284772_power,527.79,2025-05-24T08:47:58.360Z
sensor.shellyplug_284772_power,528.37,2025-05-24T08:48:13.360Z
sensor.shellyplug_284772_power,530.39,2025-05-24T08:48:28.376Z
sensor.shellyplug_284772_power,528.45,2025-05-24T08:48:43.380Z
sensor.shellyplug_284772_power,528.12,2025-05-24T08:48:58.379Z
sensor.shellyplug_284772_power,530.23,2025-05-24T08:49:13.378Z
sensor.shellyplug_284772_power,532.01,2025-05-24T08:49:28.402Z
sensor.shellyplug_284772_power,529.12,2025-05-24T08:49:43.402Z
sensor.shellyplug_284772_power,532.37,2025-05-24T08:49:58.406Z
sensor.shellyplug_284772_power,533.05,2025-05-24T08:50:13.399Z
sensor.shellyplug_284772_power,536.03,2025-05-24T08:50:28.403Z
sensor.shellyplug_284772_power,531.64,2025-05-24T08:50:43.405Z
sensor.shellyplug_284772_power,532.09,2025-05-24T08:50:58.399Z
sensor.shellyplug_284772_power,535.13,2025-05-24T08:51:13.400Z
sensor.shellyplug_284772_power,534.87,2025-05-24T08:51:28.400Z
sensor.shellyplug_284772_power,535.03,2025-05-24T08:51:43.401Z
sensor.shellyplug_284772_power,534.7,2025-05-24T08:51:58.401Z
sensor.shellyplug_284772_power,535.67,2025-05-24T08:52:13.421Z
sensor.shellyplug_284772_power,533.98,2025-05-24T08:52:28.427Z
sensor.shellyplug_284772_power,534.64,2025-05-24T08:52:43.421Z
sensor.shellyplug_284772_power,534.32,2025-05-24T08:52:58.423Z
sensor.shellyplug_284772_power,533.84,2025-05-24T08:53:13.446Z
sensor.shellyplug_284772_power,535.47,2025-05-24T08:53:28.444Z
sensor.shellyplug_284772_power,533.57,2025-05-24T08:53:43.453Z
sensor.shellyplug_284772_power,532.86,2025-05-24T08:53:58.445Z
sensor.shellyplug_284772_power,534.1,2025-05-24T08:54:13.447Z
sensor.shellyplug_284772_power,534.14,2025-05-24T08:54:28.448Z
sensor.shellyplug_284772_power,536.03,2025-05-24T08:54:43.465Z
sensor.shellyplug_284772_power,536.11,2025-05-24T08:54:58.470Z
sensor.shellyplug_284772_power,536.78,2025-05-24T08:55:13.469Z
sensor.shellyplug_284772_power,535.35,2025-05-24T08:55:28.466Z
sensor.shellyplug_284772_power,538.21,2025-05-24T08:55:43.470Z
sensor.shellyplug_284772_power,538.95,2025-05-24T08:55:49.325Z
sensor.shellyplug_284772_power,537.32,2025-05-24T08:56:04.344Z
sensor.shellyplug_284772_power,539.27,2025-05-24T08:56:19.347Z
sensor.shellyplug_284772_power,537.08,2025-05-24T08:56:34.358Z
sensor.shellyplug_284772_power,537.22,2025-05-24T08:56:49.359Z
sensor.shellyplug_284772_power,537.85,2025-05-24T08:57:04.360Z
sensor.shellyplug_284772_power,538.93,2025-05-24T08:57:19.361Z
sensor.shellyplug_284772_power,539.21,2025-05-24T08:57:34.365Z
sensor.shellyplug_284772_power,539.11,2025-05-24T08:57:49.360Z
sensor.shellyplug_284772_power,539.94,2025-05-24T08:58:04.361Z
sensor.shellyplug_284772_power,539.52,2025-05-24T08:58:19.362Z
sensor.shellyplug_284772_power,541.01,2025-05-24T08:58:34.371Z
sensor.shellyplug_284772_power,541.85,2025-05-24T08:58:49.367Z
sensor.shellyplug_284772_power,540.45,2025-05-24T08:59:04.367Z
sensor.shellyplug_284772_power,540.85,2025-05-24T08:59:19.369Z
sensor.shellyplug_284772_power,541.97,2025-05-24T08:59:34.381Z
sensor.shellyplug_284772_power,540.71,2025-05-24T08:59:49.387Z
sensor.shellyplug_284772_power,541.34,2025-05-24T09:00:04.388Z
sensor.shellyplug_284772_power,540.1,2025-05-24T09:00:19.383Z
sensor.shellyplug_284772_power,544.85,2025-05-24T09:00:34.389Z
sensor.shellyplug_284772_power,545.84,2025-05-24T09:00:49.384Z
sensor.shellyplug_284772_power,546.53,2025-05-24T09:01:04.403Z
sensor.shellyplug_284772_power,545.58,2025-05-24T09:01:19.403Z
sensor.shellyplug_284772_power,547.56,2025-05-24T09:01:34.404Z
sensor.shellyplug_284772_power,547.5,2025-05-24T09:01:49.405Z
sensor.shellyplug_284772_power,546.03,2025-05-24T09:02:04.404Z
sensor.shellyplug_284772_power,546.86,2025-05-24T09:02:19.405Z
sensor.shellyplug_284772_power,546.49,2025-05-24T09:02:34.430Z
sensor.shellyplug_284772_power,546.96,2025-05-24T09:02:49.425Z
sensor.shellyplug_284772_power,547.94,2025-05-24T09:03:04.425Z
sensor.shellyplug_284772_power,548.15,2025-05-24T09:03:19.426Z
sensor.shellyplug_284772_power,547.52,2025-05-24T09:03:34.426Z
sensor.shellyplug_284772_power,547.75,2025-05-24T09:03:49.446Z
sensor.shellyplug_284772_power,547.98,2025-05-24T09:04:04.446Z
sensor.shellyplug_284772_power,548.96,2025-05-24T09:04:19.447Z
sensor.shellyplug_284772_power,549.48,2025-05-24T09:04:34.447Z
sensor.shellyplug_284772_power,551.8,2025-05-24T09:04:49.450Z
sensor.shellyplug_284772_power,551.86,2025-05-24T09:05:04.451Z
sensor.shellyplug_284772_power,552.41,2025-05-24T09:05:19.452Z
sensor.shellyplug_284772_power,555.22,2025-05-24T09:05:34.452Z
sensor.shellyplug_284772_power,556.07,2025-05-24T09:05:49.452Z
sensor.shellyplug_284772_power,556.59,2025-05-24T09:06:04.453Z
sensor.shellyplug_284772_power,557.56,2025-05-24T09:06:19.453Z
sensor.shellyplug_284772_power,558.01,2025-05-24T09:06:34.454Z
sensor.shellyplug_284772_power,545.68,2025-05-24T09:06:49.473Z
sensor.shellyplug_284772_power,556.2,2025-05-24T09:07:04.477Z
sensor.shellyplug_284772_power,556.5,2025-05-24T09:07:19.474Z
sensor.shellyplug_284772_power,557.02,2025-05-24T09:07:34.476Z
sensor.shellyplug_284772_power,557.25,2025-05-24T09:07:49.476Z
sensor.shellyplug_284772_power,558.46,2025-05-24T09:08:04.476Z
sensor.shellyplug_284772_power,557.68,2025-05-24T09:08:19.476Z
sensor.shellyplug_284772_power,555.82,2025-05-24T09:08:34.477Z
sensor.shellyplug_284772_power,556.31,2025-05-24T09:08:49.499Z
sensor.shellyplug_284772_power,554.77,2025-05-24T09:09:04.497Z
sensor.shellyplug_284772_power,555.9,2025-05-24T09:09:19.502Z
sensor.shellyplug_284772_power,558.83,2025-05-24T09:09:34.497Z
sensor.shellyplug_284772_power,558.33,2025-05-24T09:09:49.498Z
sensor.shellyplug_284772_power,559.96,2025-05-24T09:10:04.499Z
sensor.shellyplug_284772_power,560.48,2025-05-24T09:10:19.510Z
sensor.shellyplug_284772_power,560.5,2025-05-24T09:10:34.507Z
sensor.shellyplug_284772_power,561.57,2025-05-24T09:10:49.519Z
sensor.shellyplug_284772_power,563.3,2025-05-24T09:11:04.521Z
sensor.shellyplug_284772_power,562.71,2025-05-24T09:11:19.524Z
sensor.shellyplug_284772_power,563.35,2025-05-24T09:11:34.520Z
sensor.shellyplug_284772_power,564.49,2025-05-24T09:11:49.522Z
sensor.shellyplug_284772_power,564.41,2025-05-24T09:12:04.521Z
