entity_id,state,last_changed
sensor.easyweatherpro_v5_0_2_solar_radiation,262.04,2025-05-23T10:20:03.465Z
sensor.easyweatherpro_v5_0_2_solar_radiation,262.91,2025-05-23T10:20:32.501Z
sensor.easyweatherpro_v5_0_2_solar_radiation,265.88,2025-05-23T10:20:49.537Z
sensor.easyweatherpro_v5_0_2_solar_radiation,266.41,2025-05-23T10:21:06.500Z
sensor.easyweatherpro_v5_0_2_solar_radiation,266.61,2025-05-23T10:21:32.475Z
sensor.easyweatherpro_v5_0_2_solar_radiation,266.71,2025-05-23T10:21:49.468Z
sensor.easyweatherpro_v5_0_2_solar_radiation,266.54,2025-05-23T10:22:06.748Z
sensor.easyweatherpro_v5_0_2_solar_radiation,266.22,2025-05-23T10:22:25.591Z
sensor.easyweatherpro_v5_0_2_solar_radiation,265.68,2025-05-23T10:22:42.493Z
sensor.easyweatherpro_v5_0_2_solar_radiation,265.36,2025-05-23T10:22:59.490Z
sensor.easyweatherpro_v5_0_2_solar_radiation,264.83,2025-05-23T10:23:16.589Z
sensor.easyweatherpro_v5_0_2_solar_radiation,264.78,2025-05-23T10:23:33.680Z
sensor.easyweatherpro_v5_0_2_solar_radiation,264.59,2025-05-23T10:23:50.892Z
sensor.easyweatherpro_v5_0_2_solar_radiation,263.61,2025-05-23T10:24:08.019Z
sensor.easyweatherpro_v5_0_2_solar_radiation,262.75,2025-05-23T10:24:24.502Z
sensor.easyweatherpro_v5_0_2_solar_radiation,262.62,2025-05-23T10:24:41.543Z
sensor.easyweatherpro_v5_0_2_solar_radiation,263.88,2025-05-23T10:24:58.502Z
sensor.easyweatherpro_v5_0_2_solar_radiation,264.43,2025-05-23T10:25:15.502Z
sensor.easyweatherpro_v5_0_2_solar_radiation,264.91,2025-05-23T10:25:32.650Z
sensor.easyweatherpro_v5_0_2_solar_radiation,266.31,2025-05-23T10:25:53.554Z
sensor.easyweatherpro_v5_0_2_solar_radiation,267.05,2025-05-23T10:26:10.539Z
sensor.easyweatherpro_v5_0_2_solar_radiation,268.15,2025-05-23T10:26:27.538Z
sensor.easyweatherpro_v5_0_2_solar_radiation,269.35,2025-05-23T10:26:44.535Z
sensor.easyweatherpro_v5_0_2_solar_radiation,270.81,2025-05-23T10:27:01.526Z
sensor.easyweatherpro_v5_0_2_solar_radiation,272.06,2025-05-23T10:27:18.565Z
sensor.easyweatherpro_v5_0_2_solar_radiation,273.62,2025-05-23T10:27:35.532Z
sensor.easyweatherpro_v5_0_2_solar_radiation,276.72,2025-05-23T10:28:01.577Z
sensor.easyweatherpro_v5_0_2_solar_radiation,278.22,2025-05-23T10:28:18.528Z
sensor.easyweatherpro_v5_0_2_solar_radiation,282.22,2025-05-23T10:28:52.526Z
sensor.easyweatherpro_v5_0_2_solar_radiation,284.78,2025-05-23T10:29:09.554Z
sensor.easyweatherpro_v5_0_2_solar_radiation,286.82,2025-05-23T10:29:26.558Z
sensor.easyweatherpro_v5_0_2_solar_radiation,289.58,2025-05-23T10:29:43.934Z
sensor.easyweatherpro_v5_0_2_solar_radiation,295.47,2025-05-23T10:30:09.560Z
sensor.easyweatherpro_v5_0_2_solar_radiation,298.56,2025-05-23T10:30:26.803Z
sensor.easyweatherpro_v5_0_2_solar_radiation,300.84,2025-05-23T10:30:43.704Z
sensor.easyweatherpro_v5_0_2_solar_radiation,306.11,2025-05-23T10:31:13.706Z
sensor.easyweatherpro_v5_0_2_solar_radiation,308.94,2025-05-23T10:31:30.595Z
sensor.easyweatherpro_v5_0_2_solar_radiation,310.69,2025-05-23T10:31:47.668Z
sensor.easyweatherpro_v5_0_2_solar_radiation,314.48,2025-05-23T10:32:17.607Z
sensor.easyweatherpro_v5_0_2_solar_radiation,316.09,2025-05-23T10:32:51.596Z
sensor.easyweatherpro_v5_0_2_solar_radiation,320.5,2025-05-23T10:33:21.673Z
sensor.easyweatherpro_v5_0_2_solar_radiation,324.39,2025-05-23T10:33:56.189Z
sensor.easyweatherpro_v5_0_2_solar_radiation,327.86,2025-05-23T10:34:25.601Z
sensor.easyweatherpro_v5_0_2_solar_radiation,329.92,2025-05-23T10:34:42.682Z
sensor.easyweatherpro_v5_0_2_solar_radiation,331.67,2025-05-23T10:34:59.673Z
sensor.easyweatherpro_v5_0_2_solar_radiation,335.03,2025-05-23T10:35:29.588Z
sensor.easyweatherpro_v5_0_2_solar_radiation,335.87,2025-05-23T10:35:46.689Z
sensor.easyweatherpro_v5_0_2_solar_radiation,336.42,2025-05-23T10:36:03.578Z
sensor.easyweatherpro_v5_0_2_solar_radiation,336.95,2025-05-23T10:36:33.026Z
sensor.easyweatherpro_v5_0_2_solar_radiation,336.82,2025-05-23T10:36:49.625Z
sensor.easyweatherpro_v5_0_2_solar_radiation,335.7,2025-05-23T10:37:06.659Z
sensor.easyweatherpro_v5_0_2_solar_radiation,334.66,2025-05-23T10:37:32.689Z
sensor.easyweatherpro_v5_0_2_solar_radiation,333.46,2025-05-23T10:37:49.622Z
sensor.easyweatherpro_v5_0_2_solar_radiation,332.08,2025-05-23T10:38:06.593Z
sensor.easyweatherpro_v5_0_2_solar_radiation,328.52,2025-05-23T10:38:25.677Z
sensor.easyweatherpro_v5_0_2_solar_radiation,326.46,2025-05-23T10:38:42.846Z
sensor.easyweatherpro_v5_0_2_solar_radiation,323.83,2025-05-23T10:38:59.673Z
sensor.easyweatherpro_v5_0_2_solar_radiation,321.55,2025-05-23T10:39:16.634Z
sensor.easyweatherpro_v5_0_2_solar_radiation,319.27,2025-05-23T10:39:33.734Z
sensor.easyweatherpro_v5_0_2_solar_radiation,317.18,2025-05-23T10:39:50.740Z
sensor.easyweatherpro_v5_0_2_solar_radiation,314.52,2025-05-23T10:40:07.689Z
sensor.easyweatherpro_v5_0_2_solar_radiation,314.59,2025-05-23T10:40:24.730Z
sensor.easyweatherpro_v5_0_2_solar_radiation,312.53,2025-05-23T10:40:41.933Z
sensor.easyweatherpro_v5_0_2_solar_radiation,310.11,2025-05-23T10:40:58.719Z
sensor.easyweatherpro_v5_0_2_solar_radiation,307.8,2025-05-23T10:41:15.686Z
sensor.easyweatherpro_v5_0_2_solar_radiation,304.99,2025-05-23T10:41:32.653Z
sensor.easyweatherpro_v5_0_2_solar_radiation,298.88,2025-05-23T10:41:53.659Z
sensor.easyweatherpro_v5_0_2_solar_radiation,295.48,2025-05-23T10:42:10.718Z
sensor.easyweatherpro_v5_0_2_solar_radiation,292.46,2025-05-23T10:42:27.688Z
sensor.easyweatherpro_v5_0_2_solar_radiation,289.68,2025-05-23T10:42:44.652Z
sensor.easyweatherpro_v5_0_2_solar_radiation,287.66,2025-05-23T10:43:01.770Z
sensor.easyweatherpro_v5_0_2_solar_radiation,287.08,2025-05-23T10:43:18.710Z
sensor.easyweatherpro_v5_0_2_solar_radiation,287.46,2025-05-23T10:43:35.709Z
sensor.easyweatherpro_v5_0_2_solar_radiation,286.65,2025-05-23T10:44:01.711Z
sensor.easyweatherpro_v5_0_2_solar_radiation,286.05,2025-05-23T10:44:18.819Z
sensor.easyweatherpro_v5_0_2_solar_radiation,281.37,2025-05-23T10:44:52.687Z
sensor.easyweatherpro_v5_0_2_solar_radiation,279.54,2025-05-23T10:45:09.959Z
sensor.easyweatherpro_v5_0_2_solar_radiation,277.58,2025-05-23T10:45:26.712Z
sensor.easyweatherpro_v5_0_2_solar_radiation,274.9,2025-05-23T10:45:44.164Z
sensor.easyweatherpro_v5_0_2_solar_radiation,269.18,2025-05-23T10:46:09.757Z
sensor.easyweatherpro_v5_0_2_solar_radiation,266.44,2025-05-23T10:46:26.726Z
sensor.easyweatherpro_v5_0_2_solar_radiation,262.24,2025-05-23T10:46:43.711Z
sensor.easyweatherpro_v5_0_2_solar_radiation,257.71,2025-05-23T10:47:13.763Z
sensor.easyweatherpro_v5_0_2_solar_radiation,254.74,2025-05-23T10:47:31.105Z
sensor.easyweatherpro_v5_0_2_solar_radiation,251.79,2025-05-23T10:47:47.780Z
sensor.easyweatherpro_v5_0_2_solar_radiation,245.57,2025-05-23T10:48:17.764Z
sensor.easyweatherpro_v5_0_2_solar_radiation,238.43,2025-05-23T10:48:51.720Z
sensor.easyweatherpro_v5_0_2_solar_radiation,230.36,2025-05-23T10:49:21.722Z
sensor.easyweatherpro_v5_0_2_solar_radiation,222.99,2025-05-23T10:49:55.882Z
sensor.easyweatherpro_v5_0_2_solar_radiation,215.6,2025-05-23T10:50:25.755Z
sensor.easyweatherpro_v5_0_2_solar_radiation,211.49,2025-05-23T10:50:42.795Z
sensor.easyweatherpro_v5_0_2_solar_radiation,208.83,2025-05-23T10:50:59.722Z
sensor.easyweatherpro_v5_0_2_solar_radiation,201.96,2025-05-23T10:51:29.789Z
sensor.easyweatherpro_v5_0_2_solar_radiation,198.63,2025-05-23T10:51:46.754Z
sensor.easyweatherpro_v5_0_2_solar_radiation,196.62,2025-05-23T10:52:03.761Z
sensor.easyweatherpro_v5_0_2_solar_radiation,193.69,2025-05-23T10:52:33.517Z
sensor.easyweatherpro_v5_0_2_solar_radiation,187.75,2025-05-23T10:52:49.796Z
sensor.easyweatherpro_v5_0_2_solar_radiation,185.89,2025-05-23T10:53:06.777Z
sensor.easyweatherpro_v5_0_2_solar_radiation,184.04,2025-05-23T10:53:32.777Z
sensor.easyweatherpro_v5_0_2_solar_radiation,182.09,2025-05-23T10:53:49.788Z
sensor.easyweatherpro_v5_0_2_solar_radiation,180.09,2025-05-23T10:54:06.766Z
sensor.easyweatherpro_v5_0_2_solar_radiation,177.96,2025-05-23T10:54:25.787Z
sensor.easyweatherpro_v5_0_2_solar_radiation,176.74,2025-05-23T10:54:42.788Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.93,2025-05-23T10:54:59.811Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.72,2025-05-23T10:55:16.779Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.74,2025-05-23T10:55:33.744Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.73,2025-05-23T10:56:41.796Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.72,2025-05-23T10:56:58.820Z
sensor.easyweatherpro_v5_0_2_solar_radiation,175.71,2025-05-23T10:57:15.837Z
sensor.easyweatherpro_v5_0_2_solar_radiation,176.37,2025-05-23T10:57:32.840Z
sensor.easyweatherpro_v5_0_2_solar_radiation,178.56,2025-05-23T10:57:53.832Z
sensor.easyweatherpro_v5_0_2_solar_radiation,180.12,2025-05-23T10:58:10.826Z
sensor.easyweatherpro_v5_0_2_solar_radiation,180.97,2025-05-23T10:58:27.785Z
sensor.easyweatherpro_v5_0_2_solar_radiation,182.9,2025-05-23T10:58:44.802Z
sensor.easyweatherpro_v5_0_2_solar_radiation,185.04,2025-05-23T10:59:01.827Z
sensor.easyweatherpro_v5_0_2_solar_radiation,187.09,2025-05-23T10:59:18.826Z
sensor.easyweatherpro_v5_0_2_solar_radiation,189.61,2025-05-23T10:59:35.880Z
sensor.easyweatherpro_v5_0_2_solar_radiation,192.17,2025-05-23T10:59:52.817Z
sensor.easyweatherpro_v5_0_2_solar_radiation,194.88,2025-05-23T11:00:10.007Z
sensor.easyweatherpro_v5_0_2_solar_radiation,196.6,2025-05-23T11:00:26.854Z
sensor.easyweatherpro_v5_0_2_solar_radiation,202.35,2025-05-23T11:00:49.859Z
sensor.easyweatherpro_v5_0_2_solar_radiation,205.07,2025-05-23T11:01:06.813Z
sensor.easyweatherpro_v5_0_2_solar_radiation,207.45,2025-05-23T11:01:23.857Z
sensor.easyweatherpro_v5_0_2_solar_radiation,210.84,2025-05-23T11:01:41.051Z
sensor.easyweatherpro_v5_0_2_solar_radiation,215.94,2025-05-23T11:02:09.863Z
sensor.easyweatherpro_v5_0_2_solar_radiation,218.47,2025-05-23T11:02:26.860Z
sensor.easyweatherpro_v5_0_2_solar_radiation,221.18,2025-05-23T11:02:43.825Z
sensor.easyweatherpro_v5_0_2_solar_radiation,224.73,2025-05-23T11:03:13.863Z
sensor.easyweatherpro_v5_0_2_solar_radiation,224.78,2025-05-23T11:03:30.877Z
sensor.easyweatherpro_v5_0_2_solar_radiation,227.07,2025-05-23T11:03:47.871Z
sensor.easyweatherpro_v5_0_2_solar_radiation,229.76,2025-05-23T11:04:17.865Z
sensor.easyweatherpro_v5_0_2_solar_radiation,231.82,2025-05-23T11:04:51.889Z
sensor.easyweatherpro_v5_0_2_solar_radiation,233.42,2025-05-23T11:05:21.829Z
sensor.easyweatherpro_v5_0_2_solar_radiation,236.05,2025-05-23T11:05:56.232Z
sensor.easyweatherpro_v5_0_2_solar_radiation,239.83,2025-05-23T11:06:24.904Z
sensor.easyweatherpro_v5_0_2_solar_radiation,241.95,2025-05-23T11:06:41.904Z
sensor.easyweatherpro_v5_0_2_solar_radiation,244.05,2025-05-23T11:06:58.268Z
sensor.easyweatherpro_v5_0_2_solar_radiation,247.38,2025-05-23T11:07:29.293Z
sensor.easyweatherpro_v5_0_2_solar_radiation,249.1,2025-05-23T11:07:46.289Z
sensor.easyweatherpro_v5_0_2_solar_radiation,250.09,2025-05-23T11:08:03.288Z
sensor.easyweatherpro_v5_0_2_solar_radiation,250.77,2025-05-23T11:08:33.285Z
sensor.easyweatherpro_v5_0_2_solar_radiation,251.17,2025-05-23T11:08:49.289Z
sensor.easyweatherpro_v5_0_2_solar_radiation,251.02,2025-05-23T11:09:06.271Z
sensor.easyweatherpro_v5_0_2_solar_radiation,249.48,2025-05-23T11:09:32.925Z
sensor.easyweatherpro_v5_0_2_solar_radiation,248.42,2025-05-23T11:09:49.304Z
sensor.easyweatherpro_v5_0_2_solar_radiation,247.43,2025-05-23T11:10:06.368Z
sensor.easyweatherpro_v5_0_2_solar_radiation,244.0,2025-05-23T11:10:25.274Z
sensor.easyweatherpro_v5_0_2_solar_radiation,242.47,2025-05-23T11:10:42.317Z
sensor.easyweatherpro_v5_0_2_solar_radiation,241.31,2025-05-23T11:10:59.290Z
sensor.easyweatherpro_v5_0_2_solar_radiation,239.72,2025-05-23T11:11:16.343Z
sensor.easyweatherpro_v5_0_2_solar_radiation,238.32,2025-05-23T11:11:33.315Z
sensor.easyweatherpro_v5_0_2_solar_radiation,237.23,2025-05-23T11:11:50.405Z
sensor.easyweatherpro_v5_0_2_solar_radiation,235.61,2025-05-23T11:12:07.383Z
sensor.easyweatherpro_v5_0_2_solar_radiation,235.2,2025-05-23T11:12:24.380Z
sensor.easyweatherpro_v5_0_2_solar_radiation,234.28,2025-05-23T11:12:41.367Z
sensor.easyweatherpro_v5_0_2_solar_radiation,233.92,2025-05-23T11:12:58.411Z
sensor.easyweatherpro_v5_0_2_solar_radiation,233.34,2025-05-23T11:13:15.396Z
sensor.easyweatherpro_v5_0_2_solar_radiation,233.09,2025-05-23T11:13:32.402Z
sensor.easyweatherpro_v5_0_2_solar_radiation,233.18,2025-05-23T11:13:53.396Z
sensor.easyweatherpro_v5_0_2_solar_radiation,232.95,2025-05-23T11:14:10.416Z
sensor.easyweatherpro_v5_0_2_solar_radiation,233.88,2025-05-23T11:14:27.463Z
sensor.easyweatherpro_v5_0_2_solar_radiation,234.69,2025-05-23T11:14:45.449Z
sensor.easyweatherpro_v5_0_2_solar_radiation,235.57,2025-05-23T11:15:18.427Z
sensor.easyweatherpro_v5_0_2_solar_radiation,235.87,2025-05-23T11:15:35.417Z
sensor.easyweatherpro_v5_0_2_solar_radiation,236.14,2025-05-23T11:16:01.406Z
sensor.easyweatherpro_v5_0_2_solar_radiation,236.79,2025-05-23T11:16:18.622Z
sensor.easyweatherpro_v5_0_2_solar_radiation,235.44,2025-05-23T11:16:52.425Z
sensor.easyweatherpro_v5_0_2_solar_radiation,234.07,2025-05-23T11:17:09.414Z
sensor.easyweatherpro_v5_0_2_solar_radiation,232.22,2025-05-23T11:17:26.421Z
sensor.easyweatherpro_v5_0_2_solar_radiation,230.29,2025-05-23T11:17:43.596Z
sensor.easyweatherpro_v5_0_2_solar_radiation,224.91,2025-05-23T11:18:09.421Z
sensor.easyweatherpro_v5_0_2_solar_radiation,223.33,2025-05-23T11:18:26.467Z
sensor.easyweatherpro_v5_0_2_solar_radiation,220.86,2025-05-23T11:18:43.428Z
sensor.easyweatherpro_v5_0_2_solar_radiation,215.1,2025-05-23T11:19:13.406Z
sensor.easyweatherpro_v5_0_2_solar_radiation,212.49,2025-05-23T11:19:30.478Z
sensor.easyweatherpro_v5_0_2_solar_radiation,209.31,2025-05-23T11:19:47.467Z
sensor.easyweatherpro_v5_0_2_solar_radiation,203.2,2025-05-23T11:20:17.473Z
sensor.easyweatherpro_v5_0_2_solar_radiation,198.37,2025-05-23T11:20:51.427Z
sensor.easyweatherpro_v5_0_2_solar_radiation,192.98,2025-05-23T11:21:21.423Z
sensor.easyweatherpro_v5_0_2_solar_radiation,188.33,2025-05-23T11:21:56.044Z
sensor.easyweatherpro_v5_0_2_solar_radiation,184.1,2025-05-23T11:22:25.434Z
sensor.easyweatherpro_v5_0_2_solar_radiation,182.15,2025-05-23T11:22:42.473Z
sensor.easyweatherpro_v5_0_2_solar_radiation,180.98,2025-05-23T11:22:59.463Z
sensor.easyweatherpro_v5_0_2_solar_radiation,178.77,2025-05-23T11:23:29.575Z
sensor.easyweatherpro_v5_0_2_solar_radiation,178.01,2025-05-23T11:23:46.496Z
sensor.easyweatherpro_v5_0_2_solar_radiation,177.28,2025-05-23T11:24:03.470Z
sensor.easyweatherpro_v5_0_2_solar_radiation,176.79,2025-05-23T11:24:32.518Z
sensor.easyweatherpro_v5_0_2_solar_radiation,175.74,2025-05-23T11:24:49.502Z
sensor.easyweatherpro_v5_0_2_solar_radiation,176.35,2025-05-23T11:25:06.509Z
sensor.easyweatherpro_v5_0_2_solar_radiation,176.27,2025-05-23T11:25:32.790Z
sensor.easyweatherpro_v5_0_2_solar_radiation,176.21,2025-05-23T11:25:49.565Z
sensor.easyweatherpro_v5_0_2_solar_radiation,175.69,2025-05-23T11:26:06.517Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.72,2025-05-23T11:26:25.558Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.25,2025-05-23T11:26:42.508Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.32,2025-05-23T11:26:59.503Z
sensor.easyweatherpro_v5_0_2_solar_radiation,173.12,2025-05-23T11:27:16.637Z
sensor.easyweatherpro_v5_0_2_solar_radiation,172.96,2025-05-23T11:27:33.550Z
sensor.easyweatherpro_v5_0_2_solar_radiation,171.97,2025-05-23T11:27:50.531Z
sensor.easyweatherpro_v5_0_2_solar_radiation,171.07,2025-05-23T11:28:07.503Z
sensor.easyweatherpro_v5_0_2_solar_radiation,170.93,2025-05-23T11:28:24.553Z
sensor.easyweatherpro_v5_0_2_solar_radiation,170.49,2025-05-23T11:28:41.543Z
sensor.easyweatherpro_v5_0_2_solar_radiation,169.27,2025-05-23T11:28:58.526Z
sensor.easyweatherpro_v5_0_2_solar_radiation,169.29,2025-05-23T11:29:15.521Z
sensor.easyweatherpro_v5_0_2_solar_radiation,168.81,2025-05-23T11:29:32.539Z
sensor.easyweatherpro_v5_0_2_solar_radiation,168.05,2025-05-23T11:29:53.539Z
sensor.easyweatherpro_v5_0_2_solar_radiation,167.69,2025-05-23T11:30:10.549Z
sensor.easyweatherpro_v5_0_2_solar_radiation,167.36,2025-05-23T11:30:27.541Z
sensor.easyweatherpro_v5_0_2_solar_radiation,167.93,2025-05-23T11:30:44.511Z
sensor.easyweatherpro_v5_0_2_solar_radiation,168.14,2025-05-23T11:31:01.532Z
sensor.easyweatherpro_v5_0_2_solar_radiation,168.19,2025-05-23T11:31:18.569Z
sensor.easyweatherpro_v5_0_2_solar_radiation,168.8,2025-05-23T11:31:35.530Z
sensor.easyweatherpro_v5_0_2_solar_radiation,168.99,2025-05-23T11:32:01.580Z
sensor.easyweatherpro_v5_0_2_solar_radiation,170.04,2025-05-23T11:32:18.571Z
sensor.easyweatherpro_v5_0_2_solar_radiation,171.71,2025-05-23T11:32:52.641Z
sensor.easyweatherpro_v5_0_2_solar_radiation,172.83,2025-05-23T11:33:09.546Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.69,2025-05-23T11:33:26.583Z
sensor.easyweatherpro_v5_0_2_solar_radiation,175.89,2025-05-23T11:33:43.574Z
sensor.easyweatherpro_v5_0_2_solar_radiation,179.91,2025-05-23T11:34:09.593Z
sensor.easyweatherpro_v5_0_2_solar_radiation,182.15,2025-05-23T11:34:26.589Z
sensor.easyweatherpro_v5_0_2_solar_radiation,183.95,2025-05-23T11:34:43.942Z
sensor.easyweatherpro_v5_0_2_solar_radiation,189.57,2025-05-23T11:35:13.575Z
sensor.easyweatherpro_v5_0_2_solar_radiation,191.97,2025-05-23T11:35:30.685Z
sensor.easyweatherpro_v5_0_2_solar_radiation,194.38,2025-05-23T11:35:47.590Z
sensor.easyweatherpro_v5_0_2_solar_radiation,197.1,2025-05-23T11:36:17.828Z
sensor.easyweatherpro_v5_0_2_solar_radiation,200.73,2025-05-23T11:36:51.592Z
sensor.easyweatherpro_v5_0_2_solar_radiation,202.53,2025-05-23T11:37:21.591Z
sensor.easyweatherpro_v5_0_2_solar_radiation,202.94,2025-05-23T11:37:55.752Z
sensor.easyweatherpro_v5_0_2_solar_radiation,201.59,2025-05-23T11:38:25.595Z
sensor.easyweatherpro_v5_0_2_solar_radiation,200.81,2025-05-23T11:38:43.304Z
sensor.easyweatherpro_v5_0_2_solar_radiation,199.62,2025-05-23T11:38:59.639Z
sensor.easyweatherpro_v5_0_2_solar_radiation,196.55,2025-05-23T11:39:29.654Z
sensor.easyweatherpro_v5_0_2_solar_radiation,195.92,2025-05-23T11:39:46.631Z
sensor.easyweatherpro_v5_0_2_solar_radiation,194.14,2025-05-23T11:40:03.687Z
sensor.easyweatherpro_v5_0_2_solar_radiation,192.18,2025-05-23T11:40:32.877Z
sensor.easyweatherpro_v5_0_2_solar_radiation,188.51,2025-05-23T11:40:49.668Z
sensor.easyweatherpro_v5_0_2_solar_radiation,186.54,2025-05-23T11:41:06.621Z
sensor.easyweatherpro_v5_0_2_solar_radiation,184.94,2025-05-23T11:41:32.628Z
sensor.easyweatherpro_v5_0_2_solar_radiation,183.24,2025-05-23T11:41:49.638Z
sensor.easyweatherpro_v5_0_2_solar_radiation,181.57,2025-05-23T11:42:06.682Z
sensor.easyweatherpro_v5_0_2_solar_radiation,178.96,2025-05-23T11:42:25.653Z
sensor.easyweatherpro_v5_0_2_solar_radiation,177.42,2025-05-23T11:42:42.672Z
sensor.easyweatherpro_v5_0_2_solar_radiation,176.53,2025-05-23T11:42:59.668Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.79,2025-05-23T11:43:16.785Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.66,2025-05-23T11:43:33.878Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.67,2025-05-23T11:44:24.660Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.65,2025-05-23T11:44:41.660Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.66,2025-05-23T11:44:58.710Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.47,2025-05-23T11:45:15.702Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.65,2025-05-23T11:45:33.481Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.66,2025-05-23T11:45:49.708Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.48,2025-05-23T11:46:06.758Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.38,2025-05-23T11:46:23.866Z
sensor.easyweatherpro_v5_0_2_solar_radiation,173.5,2025-05-23T11:46:41.702Z
sensor.easyweatherpro_v5_0_2_solar_radiation,173.33,2025-05-23T11:46:58.734Z
sensor.easyweatherpro_v5_0_2_solar_radiation,173.35,2025-05-23T11:47:15.681Z
sensor.easyweatherpro_v5_0_2_solar_radiation,172.84,2025-05-23T11:47:32.722Z
sensor.easyweatherpro_v5_0_2_solar_radiation,170.9,2025-05-23T11:48:01.666Z
sensor.easyweatherpro_v5_0_2_solar_radiation,169.96,2025-05-23T11:48:18.724Z
sensor.easyweatherpro_v5_0_2_solar_radiation,168.17,2025-05-23T11:48:52.683Z
sensor.easyweatherpro_v5_0_2_solar_radiation,166.12,2025-05-23T11:49:09.684Z
sensor.easyweatherpro_v5_0_2_solar_radiation,165.12,2025-05-23T11:49:26.701Z
sensor.easyweatherpro_v5_0_2_solar_radiation,164.17,2025-05-23T11:49:43.755Z
sensor.easyweatherpro_v5_0_2_solar_radiation,161.46,2025-05-23T11:50:09.742Z
sensor.easyweatherpro_v5_0_2_solar_radiation,160.38,2025-05-23T11:50:26.754Z
sensor.easyweatherpro_v5_0_2_solar_radiation,159.5,2025-05-23T11:50:44.172Z
sensor.easyweatherpro_v5_0_2_solar_radiation,157.17,2025-05-23T11:51:13.745Z
sensor.easyweatherpro_v5_0_2_solar_radiation,157.13,2025-05-23T11:51:30.772Z
sensor.easyweatherpro_v5_0_2_solar_radiation,156.63,2025-05-23T11:52:17.793Z
sensor.easyweatherpro_v5_0_2_solar_radiation,156.11,2025-05-23T11:52:51.765Z
sensor.easyweatherpro_v5_0_2_solar_radiation,157.1,2025-05-23T11:53:21.740Z
sensor.easyweatherpro_v5_0_2_solar_radiation,158.55,2025-05-23T11:53:55.753Z
sensor.easyweatherpro_v5_0_2_solar_radiation,162.48,2025-05-23T11:54:25.756Z
sensor.easyweatherpro_v5_0_2_solar_radiation,163.99,2025-05-23T11:54:42.807Z
sensor.easyweatherpro_v5_0_2_solar_radiation,166.29,2025-05-23T11:54:59.772Z
sensor.easyweatherpro_v5_0_2_solar_radiation,171.98,2025-05-23T11:55:29.756Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.58,2025-05-23T11:55:46.810Z
sensor.easyweatherpro_v5_0_2_solar_radiation,178.44,2025-05-23T11:56:03.802Z
sensor.easyweatherpro_v5_0_2_solar_radiation,181.33,2025-05-23T11:56:32.748Z
sensor.easyweatherpro_v5_0_2_solar_radiation,188.55,2025-05-23T11:56:49.752Z
sensor.easyweatherpro_v5_0_2_solar_radiation,192.25,2025-05-23T11:57:06.778Z
sensor.easyweatherpro_v5_0_2_solar_radiation,196.09,2025-05-23T11:57:32.789Z
sensor.easyweatherpro_v5_0_2_solar_radiation,198.45,2025-05-23T11:57:49.790Z
sensor.easyweatherpro_v5_0_2_solar_radiation,201.48,2025-05-23T11:58:06.782Z
sensor.easyweatherpro_v5_0_2_solar_radiation,206.76,2025-05-23T11:58:24.545Z
sensor.easyweatherpro_v5_0_2_solar_radiation,209.19,2025-05-23T11:58:40.915Z
sensor.easyweatherpro_v5_0_2_solar_radiation,211.03,2025-05-23T11:58:57.823Z
sensor.easyweatherpro_v5_0_2_solar_radiation,212.97,2025-05-23T11:59:14.786Z
sensor.easyweatherpro_v5_0_2_solar_radiation,214.59,2025-05-23T11:59:32.806Z
sensor.easyweatherpro_v5_0_2_solar_radiation,215.64,2025-05-23T11:59:49.768Z
sensor.easyweatherpro_v5_0_2_solar_radiation,217.3,2025-05-23T12:00:06.791Z
sensor.easyweatherpro_v5_0_2_solar_radiation,218.21,2025-05-23T12:00:23.808Z
sensor.easyweatherpro_v5_0_2_solar_radiation,219.45,2025-05-23T12:00:40.866Z
sensor.easyweatherpro_v5_0_2_solar_radiation,220.69,2025-05-23T12:00:57.798Z
sensor.easyweatherpro_v5_0_2_solar_radiation,221.0,2025-05-23T12:01:14.863Z
sensor.easyweatherpro_v5_0_2_solar_radiation,221.51,2025-05-23T12:01:31.900Z
sensor.easyweatherpro_v5_0_2_solar_radiation,221.29,2025-05-23T12:01:53.871Z
sensor.easyweatherpro_v5_0_2_solar_radiation,221.85,2025-05-23T12:02:10.924Z
